cohort,ready_grad,absences,enrollments,expulsions,suspensions,read,math,school_read,school_math
2011,not_ready,7,1,0,0,-0.5210728954993591,-0.39781922264680125,0.4595842401743173,0.2521859911127351
2011,not_ready,10,1,0,0,-0.8365472681353981,0.10290901973188082,0.14965754167380252,0.3371127701795035
2011,not_ready,16,1,0,1,-1.409555797061116,-1.4093926717848722,-0.7953923068051567,-0.7352750117090104
2011,not_ready,3,1,0,0,-0.34608535619299574,0.4255284067502159,0.096147942556536,0.14042600192983085
2011,not_ready,5,1,0,2,0.23214794905574723,-0.4678900614153385,0.7328407358497512,0.7086515871323281
2011,not_ready,11,1,0,13,-0.6583903412487722,-0.5698307606150146,-0.8620265476387989,-0.43795301514824475
2011,not_ready,6,1,0,0,-0.0203525071931733,-0.033045930683060575,0.2491989361695183,0.24217034152821248
2011,ready,1,1,0,0,0.9002962116825727,0.956327035224078,0.5069528371379005,0.24489163104091685
2011,not_ready,2,1,0,0,-0.6294851460285932,-0.3457696084897371,0.17205640769141015,0.08761419210905666
2011,ready,5,1,0,0,1.0245293525125463,0.5042879462182193,0.003768290349400419,-0.036141033458436944
2011,not_ready,23,1,0,1,-0.9084586562289203,-0.6532298807551923,-0.6472968095874098,-0.5685182780172239
2011,not_ready,9,1,0,0,-0.7069921169094214,-0.14362273060860337,0.08314453262168812,-0.10785043156266999
2011,not_ready,8,1,0,0,0.12323732654716704,-0.34835865036839686,-0.33246308748369635,-0.16607918263361202
2011,not_ready,0,1,0,0,0.11263788577911249,-0.07221969814786676,-0.23385491111871887,-0.1383838009273573
2011,ready,9,1,0,0,0.8912434303961168,0.4539998810391532,0.3905522561007896,0.25350877341798356
2011,not_ready,1,1,0,0,0.782016018743397,0.15807424676174964,-0.28130555549899317,-0.23496724418497036
2011,ready,0,1,0,0,0.32448173786687345,0.1534445882869606,0.8341740575455172,0.9338708695782124
2011,not_ready,0,1,0,0,-0.7642705307856548,0.029688228252752812,0.1596763134020179,0.22790969989836804
2011,not_ready,10,1,0,1,-0.4669754747519595,0.6080495786161951,-0.684140919474654,-0.6222845898883648
2011,ready,3,1,0,0,0.8866327323036857,1.2100937565401504,0.4230962120297318,0.5172571901378412
2011,not_ready,0,1,0,0,0.12202633886702019,0.3820959607051682,-0.43066746943822043,-0.3304298792770425
2011,not_ready,1,1,0,0,0.6914658088499624,0.1617734735841676,0.3287583566184432,0.10822399317406599
2011,not_ready,11,1,0,1,-0.8287499401294889,-0.47449040703516937,0.07198009173116789,0.1958631498453024
2011,not_ready,3,1,0,0,0.04274779883159819,-0.14145369044268288,0.08563327341509865,0.2878218470333605
2011,ready,17,1,0,0,-0.26318624329476126,0.6179005516284918,0.26903071178825455,0.1679269604936537
2011,not_ready,4,1,0,0,0.7141971403721958,-0.35148123402815457,0.22525037150335864,0.16461476812369455
2011,not_ready,23,1,0,0,-0.17790740729966156,-0.281019689814067,0.2651509163803623,0.31131196726699184
2011,not_ready,4,1,0,0,0.901230233666532,0.1009622992369535,0.16243208513697024,0.21274254266101048
2011,ready,1,1,0,0,1.300906759076964,2.4862560338882393,0.1803294392250203,0.46005860215251
2011,not_ready,8,2,0,0,-0.08827596276412908,-0.2242405721674602,0.1120982760211343,-0.005056371839662177
2011,ready,12,1,0,1,1.1308868318331584,0.8558256661022021,0.4022418505437237,0.40998961400969697
2011,ready,4,1,0,0,0.6098215681974576,0.6972717260831639,0.5253594070425263,0.5163953736712138
2011,not_ready,11,2,0,1,-0.8295002787748313,-0.847733925250636,-0.544066293847281,-0.6206423199951557
2011,ready,1,2,0,0,1.018863567583384,0.9627533213073448,-0.137655462183802,-0.2574649910434666
2011,not_ready,3,1,0,0,-0.8391598713669463,-0.21547155958492278,0.14656046613576484,0.34717707325983777
2011,not_ready,3,1,0,0,-0.9565757533709194,-0.35264242523381123,-0.09385717952256731,0.006473915531077866
2011,not_ready,2,1,0,0,-0.08761050923420999,-0.4655560478973133,0.2020377755746511,0.18908550599268895
2011,ready,7,1,0,0,-0.5833933130558112,0.058391986395859234,0.22967752161593114,0.3503894767960605
2011,not_ready,3,1,0,0,-0.08243379291652392,0.5979681896090906,0.1746257867173288,0.2749558146911299
2011,ready,2,1,0,0,0.44312112818906124,0.28240408506067277,0.2608015800059982,-0.03865518732632106
2011,not_ready,19,1,0,0,0.16521003388848768,-0.14745931259542136,-0.137655462183802,-0.2574649910434666
2011,ready,6,1,0,0,0.8056664995178006,0.4436891874286106,-0.137655462183802,-0.2574649910434666
2011,not_ready,8,2,0,0,0.6068670376497348,-0.23778436256787136,0.0685313930418163,0.15984258640133964
2011,not_ready,3,1,0,0,-0.9400594040752568,-1.4250052321369469,-0.2588192622026312,-0.5797660274952251
2011,ready,3,1,0,0,0.6249598246261248,0.377165603634686,-0.2417381071923069,-0.04545969257356196
2011,not_ready,8,1,0,0,0.6193972262451886,-0.46107093327618076,0.29590231568019004,0.11510153950785607
2011,not_ready,0,1,0,0,0.008611058747265461,-0.44937434626959316,0.13361565993557503,0.18517380183506268
2011,ready,1,1,0,0,0.3703614526756758,0.8501492009779357,0.08818506258432485,0.24835187237859124
2011,not_ready,15,1,0,0,-0.1869084834099062,0.16531776255439828,0.03450971015858931,0.06979202715317281
2011,not_ready,3,2,0,0,-0.6744649769531302,-0.24012217747469286,-0.731259512700585,-0.6336581392132924
2011,ready,1,1,0,0,0.4482682448903081,0.5996911150640547,-0.6472968095874098,-0.5685182780172239
2011,ready,10,1,0,0,0.6356818331839289,0.5083046120079404,0.26903071178825455,0.1679269604936537
2011,not_ready,0,1,0,0,0.1309014568959484,-1.0939056516616146,0.6585573485465571,0.5622854001918879
2011,not_ready,2,1,0,0,-0.5477662051220623,-0.9215413861962523,0.14216991053941397,-0.11597390241813547
2011,not_ready,3,1,0,0,-2.877655727486763,-4.970169389726597,0.06698490548882371,0.14908065363320172
2011,ready,7,2,0,0,0.6217800249713943,1.4963864180586024,0.1946790401703407,0.47042272298985643
2011,not_ready,23,1,0,0,-0.41939034426535443,-1.4239280139289112,-0.04584543635951044,0.3979554180418499
2011,ready,2,1,0,0,0.12719319311426658,0.6155178826364777,0.30350344108011756,0.29912358991441607
2011,not_ready,11,1,0,3,-1.333888783196183,0.3770967647604703,0.14216991053941397,-0.11597390241813547
2011,not_ready,7,1,0,2,-0.7040510940623395,-0.7705482959034526,-0.23385491111871887,-0.1383838009273573
2011,not_ready,11,1,0,1,0.026163620193589095,-0.08827498146942936,0.13535111895300622,0.10599617558158732
2011,not_ready,14,1,0,0,0.33976895335013146,-0.1563717758139269,0.050812705314513276,-0.0943508567254559
2011,not_ready,6,1,0,0,0.3213770106712776,0.10697746724149047,-0.16191671423067003,-0.037917783737974456
2011,ready,3,1,0,0,0.5366127847706283,-0.08042181170328652,0.19908768962703466,0.13684986884601547
2011,not_ready,6,1,0,0,-0.5709425533626119,0.052128614647179605,0.3391839939840136,0.17942412637254068
2011,not_ready,8,1,0,1,-1.8119018780120737,-2.3847783589213565,0.2046347217589588,0.11621597438199707
2011,ready,13,1,0,0,0.8984907815278919,0.10531679090451333,0.2046347217589588,0.11621597438199707
2011,ready,9,1,0,0,0.3655132794941796,0.10852542039871835,0.5172663331204549,0.22365491500380447
2011,ready,9,1,0,0,1.0175201839600398,0.7607870085936024,0.26016414503059404,0.01092266814848726
2011,ready,2,1,0,0,0.23657008306400718,0.6017230258285209,-0.048187667555466426,-0.10844107107586415
2011,ready,1,1,0,0,1.327348015911123,1.996033399952219,0.1746257867173288,0.2749558146911299
2011,not_ready,2,1,0,1,-0.1248278777125076,0.4302001334457434,0.3368843453061872,0.41264820055033596
2011,ready,4,1,0,0,0.7872042065781457,1.6914185308000163,0.17981035295925135,0.24622040962166847
2011,not_ready,12,1,0,2,0.1609150229993419,-0.6016697564977144,-0.1878787102897104,-0.22647625143528222
2011,ready,7,1,0,0,0.25127311862204854,0.5175322861970495,0.73650925148158,0.9555661729333476
2011,not_ready,3,1,0,11,-0.5315087694813454,-0.5157411933432959,0.34430204237115447,0.157249336771846
2011,not_ready,17,1,0,0,-0.6536081497428675,-0.07471569604042247,-1.194324304044222,-0.7073688122672348
2011,not_ready,3,1,0,0,-0.12485205024468124,-0.273199271260193,0.3905522561007896,0.25350877341798356
2011,not_ready,7,1,0,0,-0.24693276291880667,-0.39295719786469013,-0.1738336310907967,-0.1367326816123572
2011,not_ready,9,1,0,0,-1.0176105522026797,0.17203806738411664,-1.0031073138487534,-0.6406752276660574
2011,not_ready,1,1,0,0,-0.47438078566912745,-1.249680257802984,0.003768290349400419,-0.036141033458436944
2011,not_ready,14,1,0,0,-0.12451681157257753,0.36652250937172476,-0.114578950590054,-0.04184138059481146
2011,not_ready,5,1,0,5,-0.7852026318162881,-0.9757584034266213,-0.217422458589168,-0.02693570954832329
2011,ready,1,1,0,0,1.3086138534012732,0.6826000930997331,0.40002069868137335,0.3925369731404111
2011,ready,8,1,0,0,-0.5450733841197253,0.4458667966353902,-0.6390220306279482,-0.49359194103229054
2011,not_ready,15,1,0,0,-1.7347725772328855,-1.0025590803162387,0.14656046613576484,0.34717707325983777
2011,not_ready,4,1,0,0,-0.3675745794481777,-0.7643345420360964,0.3368843453061872,0.41264820055033596
2011,not_ready,0,1,0,0,-0.07773406913071534,0.37205284759235685,0.2982925784420926,0.384711352651447
2011,ready,5,1,0,0,0.002817641508040331,-0.04246566891769976,0.6558896673561893,0.5291591135270624
2011,not_ready,14,2,0,0,0.365231707082195,0.6237692969439912,-0.7031277534910634,-0.45222829878504994
2011,ready,4,1,0,0,2.1041399281429185,1.3446765983831421,0.31108421435444267,-0.09820807333389059
2011,not_ready,10,1,0,1,0.35732161095565523,0.6699082704527867,-0.18307184279873226,-0.19964961256731942
2011,not_ready,26,1,0,1,-0.8377776090993337,-0.3396132484339791,-0.6588734690097637,-0.46868551663385416
2011,ready,6,1,0,0,0.8979117442439859,1.5311988567340293,-0.027403698473098134,0.23549200305468088
2011,ready,0,1,0,0,0.7795670350350337,1.7049262352794197,0.34500953282024915,0.2307746126108713
2011,ready,0,1,0,0,0.892032236975776,-0.011401694601481764,-0.18293781701627929,-0.2343708616564888
2011,not_ready,16,1,0,0,-1.0169498861496657,-0.5061955222065709,-0.12075089128397355,-0.33939501007263745
2011,not_ready,5,1,0,0,0.5598805885665179,0.6099244263444832,0.07269202316606828,-0.06381579152774369
2011,not_ready,6,1,0,0,-1.9740693071545028,-1.8937520085803767,-0.3694950306651567,-0.5492691504022359
2011,not_ready,3,2,0,1,0.2628776842322033,-0.04538902224530551,0.28141783278239196,0.3539693451310393
2011,not_ready,1,1,0,0,0.011043652054679193,0.2200746910050631,-0.04236818192631377,-0.10036520222345541
2011,not_ready,4,1,0,3,-0.30423933263915126,-0.7353101625201153,0.16335598246159466,0.2872433122622802
2011,ready,2,1,0,0,0.3570449478589067,0.6795426738295473,0.6109594689398566,0.46685974417796056
2011,not_ready,5,1,0,2,-0.2968468382737926,0.3599169442652965,0.2903922482315813,0.5870962903742831
2011,ready,2,3,0,3,1.1388445259982778,1.5026499409592633,-0.2553532423239724,-0.25046132204002375
2011,not_ready,1,1,0,0,-0.9609683684169905,-1.6511183199661936,-0.8967151252715396,-0.8286110365172367
2011,not_ready,10,1,0,0,0.6364428823344692,0.8748442245847476,0.2491989361695183,0.24217034152821248
2011,not_ready,15,1,0,0,0.12076641955935091,0.16850374581177038,0.14965754167380252,0.3371127701795035
2011,not_ready,3,1,0,0,-1.146837728855756,-1.339618937636967,0.5260547531954061,0.31850815830007656
2011,not_ready,6,2,0,9,-1.5106635053425375,-1.3150890240095874,-0.1676112457422128,-0.3514869383747127
2011,not_ready,0,1,0,0,0.043425939709139535,0.034311661128491884,-0.5015812614884387,-0.39467913352873274
2011,not_ready,4,1,0,0,0.0459360511953902,0.5836922032633507,0.06698490548882371,0.14908065363320172
2011,not_ready,3,1,0,0,0.3806713352369742,-0.23208390714232707,0.061136556754625544,-0.25728340256571425
2011,ready,4,1,0,0,0.05403603442788736,1.5220490244975322,-0.006114668601876927,0.5125335762924591
2011,ready,4,1,0,0,1.022260888179919,1.5256459218356389,0.29590231568019004,0.11510153950785607
2011,not_ready,10,1,0,0,0.12581633712585413,-0.05123533693126646,0.059700875210759445,-0.055286747439649224
2011,not_ready,1,1,0,0,-2.891453740791382,-1.4138166225051532,-0.0714681042614973,-0.02545283811899704
2011,ready,9,1,0,0,0.536607850575341,0.6792753145332393,-0.2634949807842772,-0.23686108868906885
2011,ready,4,1,0,0,0.21142905215400468,0.7722751667931445,0.605432970286366,0.3505880665617978
2011,ready,2,1,0,0,0.24012151965528078,0.6168306505303909,0.96957635549116294,1.0211669470891882
2011,not_ready,23,1,0,0,-0.36491328099380044,0.21189492317205116,0.20603592207952956,0.24523837120244535
2011,not_ready,4,1,0,1,-0.39050282765541044,-0.38397888292307664,-0.04584543635951044,0.3979554180418499
2011,not_ready,4,1,0,0,-0.4675715294760328,-0.4780436658017442,-0.6399116628647438,-0.31932723332390633
2011,ready,7,1,0,0,1.4949757833910704,1.526735539159763,0.5774504537416867,0.22122387551960665
2011,not_ready,3,2,0,0,-0.4718753886134294,-0.38316280906995276,-0.27486432944478284,-0.0878140304577605
2011,not_ready,3,2,0,0,-0.31672380256772925,-0.8282799952921033,-0.5665592246242344,-0.22873692592621578
2011,not_ready,18,1,1,11,-1.5023362973282797,-1.8688793768558227,0.23293129846328023,0.2672277069014073
2011,not_ready,4,1,0,0,0.8995665134278765,1.5231365277693485,0.3911053573527469,0.07428924269475151
2011,not_ready,24,1,0,0,-0.36576078433504655,-0.5056738723413474,0.4094889363450904,0.23827206383245475
2011,ready,16,1,0,0,0.6265243104947145,0.7779457888203629,0.5424412945569157,0.3560084243070378
2011,not_ready,10,1,0,3,-0.34703885793342526,0.09744722973839785,0.08563327341509865,0.2878218470333605
2011,not_ready,17,1,0,0,-0.36861959889102663,-0.010548680042751198,0.5260547531954061,0.31850815830007656
2011,ready,13,1,0,0,1.3045444796857342,2.4885835956970186,0.2846481202943001,0.4024075289067429
2011,not_ready,1,1,0,0,-0.28082790761461,0.15858105490301486,0.05114382565349063,0.03418844172828176
2011,not_ready,8,2,0,8,-0.8309633450282378,-1.24089861016315,0.34430204237115447,0.157249336771846
2011,not_ready,7,1,0,0,0.17853897477323166,-0.08250331102145597,0.40099843938987273,0.34713648772990113
2011,ready,3,1,0,0,0.1212452513177142,0.8624749573205135,0.5109852705845258,0.20827865839226103
2011,not_ready,12,1,0,1,0.15818721215188733,0.2198399642364457,-0.0889262130217904,0.0339931577554871
2011,not_ready,5,1,0,0,0.22960506744109546,0.4429298035790633,0.11849057169050199,-0.10711469105946093
2011,not_ready,5,1,0,0,0.018759182397044015,0.29527623909482215,0.0685313930418163,0.15984258640133964
2011,not_ready,5,2,0,0,-1.5114743358818965,-1.5261621236031333,-0.6404556181598877,-0.6023705658473297
2011,ready,0,1,0,0,0.44264140183197165,0.6117893389069644,0.22418794468332615,0.20374992730723912
2011,not_ready,0,1,0,0,-0.5906099310352588,-0.2846117692357303,0.40002069868137335,0.3925369731404111
2011,ready,2,1,0,0,0.37094581282209227,0.11723486882863429,0.1596763134020179,0.22790969989836804
2011,not_ready,3,1,0,0,1.019490465169302,0.035344716407964584,0.05709693083527316,0.1269590660689612
2011,ready,1,1,0,0,1.0236114557325693,1.1922165777505478,0.2903922482315813,0.5870962903742831
2011,ready,1,1,0,0,0.31187974952875186,-0.041752630269074914,0.6585573485465571,0.5622854001918879
2011,ready,11,1,0,0,0.893071761160441,1.193705241296147,0.21160478937349275,0.30180596723158704
2011,ready,4,1,0,0,1.4898822987093445,0.5156163760586691,0.35666804979063693,0.15243315047528655
2011,ready,1,1,0,0,1.7529191441753074,1.3561832770749584,0.26903071178825455,0.1679269604936537
2011,not_ready,6,2,0,1,-0.6646604661055062,-1.1634096710526587,-0.0827832828240042,-0.3776380759849881
2011,ready,22,1,0,0,0.6721712836197553,0.3743078266626298,0.0418570343917355,0.010159710293750415
2011,ready,0,1,0,0,1.3274966271158268,0.9614896697592001,0.01756227641811898,-0.06374852710287536
2011,not_ready,17,2,0,0,-1.9473965692047108,-0.7352596959868327,-0.4474860454497368,-0.4907738079580173
2011,ready,3,1,0,0,0.5481294142480035,0.5179064641488915,0.1946790401703407,0.47042272298985643
2011,not_ready,15,1,0,1,-0.7209283608498442,-0.6668491994019149,-0.04329150782284408,-0.12161100265067294
2011,ready,5,1,0,0,0.7907662748468773,0.14908794316599427,0.732050908795664,0.7165655000067197
2011,not_ready,16,1,0,0,-0.7151141092838816,-0.5670778510212016,0.17981035295925135,0.24622040962166847
2011,ready,1,1,0,0,0.7072815293228888,0.6644324484423733,0.4241477514514628,0.5297998279737783
2011,not_ready,3,1,0,0,-0.2623782048950625,-0.028071646241159764,-0.6390220306279482,-0.49359194103229054
2011,ready,9,1,0,0,0.8883892798664863,0.29377010306423074,0.7328407358497512,0.7086515871323281
2011,ready,1,2,0,0,1.3219633865366547,1.3328631426174102,0.1803294392250203,0.46005860215251
2011,not_ready,1,1,0,2,-0.2493279953487804,-0.07455117530463676,-0.684140919474654,-0.6222845898883648
2011,ready,13,1,0,1,1.0394146480447954,1.2068049456857626,-0.1751221872120003,-0.16674889600166687
2011,not_ready,1,1,0,0,-0.34313561025049605,-0.20880899678757522,0.016701994582752927,0.09768161415087509
2011,ready,3,3,0,1,1.129834347074724,0.866246331673068,-0.28130555549899317,-0.23496724418497036
2011,not_ready,37,1,0,12,-1.5201949350973147,-4.963478928458098,-0.137655462183802,-0.2574649910434666
2011,not_ready,4,1,0,0,-0.6922380257921632,-0.14425250337771964,-0.7668132831591553,-0.2455717425067343
2011,ready,5,2,0,0,1.1438524695776262,0.9558273424911906,0.732050908795664,0.7165655000067197
2011,not_ready,4,1,0,4,0.12563058082312048,-0.036978115017231264,-0.6920225311750838,-0.7117354318655049
2011,not_ready,7,1,0,0,-0.5231481001497106,-0.7778266234770398,0.440792311551794,0.17478296564037585
2011,ready,0,1,0,0,1.738363743836776,1.0791519607109532,0.440792311551794,0.17478296564037585
2011,not_ready,9,1,0,0,0.8941220098129898,0.6146889145725714,0.24565945967213582,0.11347380550680945
2011,not_ready,3,1,0,0,-0.6546310069312693,0.30692083336707954,-0.6472968095874098,-0.5685182780172239
2011,not_ready,10,1,0,0,-0.7963599214492564,-0.08156943106439667,-0.12075089128397355,-0.33939501007263745
2011,not_ready,14,2,0,0,0.6878539427480989,-0.03247518260612944,0.01898124094829099,0.08937901037060117
2011,not_ready,10,1,0,0,0.17872978691136446,-0.10539570225187254,0.4819113493927766,0.1551090060852574
2011,ready,3,1,0,0,0.8908657429288414,0.16790129100947127,0.73650925148158,0.9555661729333476
2011,not_ready,7,1,0,0,-0.47388856007961394,-1.3220437530252835,0.04632416224576663,-0.24848041545250218
2011,not_ready,13,1,0,0,0.4467434864628288,-0.15350361599484816,0.4819113493927766,0.1551090060852574
2011,not_ready,2,1,0,0,-0.9604715284638397,-0.7918136975357987,-0.37066264454567033,-0.23365875100298852
2011,ready,6,1,0,1,0.3748857467534457,0.6720676874977489,-0.005479791449907359,0.15971558785644485
